"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"0002","1603525731310298","1","32","8","922.375","-63","0.638136007760427","36.5625","0","-0.0189346200935098",""
"0001","1603525731314462","1","32","8","922.375","-47","2.77343726449724","158.90625","0","0.00927748104373117",""
"0001","1603525731350050","1","32","8","922.375","-47","2.74275764873953","157.1484375","0","-0.0224924430834305",""
"0002","1603525731354409","1","32","8","922.375","-63","0.687223392972767","39.375","0","0.0290344291248215",""
"0001","1603525731362775","1","32","8","922.375","-47","2.75502949504261","157.8515625","0","0.025161840925835",""
"0002","1603525731367086","1","32","8","922.375","-63","0.638136007760427","36.5625","0","-0.101028453350556",""
"0001","1603525731402257","1","32","8","922.375","-47","2.7673013413457","158.5546875","0","0.00810963035766298",""
"0002","1603525731406310","1","32","8","922.375","-63.5","0.656543777215054","37.6171875","0","0.0122444584609391",""
"0002","1603525731414711","1","32","8","922.375","-63","0.613592315154256","35.15625","0","-0.133394297135386",""
"0001","1603525731418859","1","32","8","922.375","-47","2.76116541819415","158.203125","0","-0.00964294740938592",""
"0001","1603525731454459","1","32","8","922.375","-47","2.76116541819415","158.203125","0","0",""
"0002","1603525731459129","1","32","8","922.375","-64","0.638136007760427","36.5625","0","0.0144168772020915",""
"0001","1603525731467506","1","32","8","922.375","-47","2.73662172558798","156.796875","0","-0.0490816932292864",""
"0002","1603525731472120","1","32","8","922.375","-63","0.754718547639735","43.2421875","0","0.23414302555014",""
"0001","1603525731507776","1","32","8","922.375","-47","2.79798095710341","160.3125","0","0.0397547089373293",""
"0002","1603525731512147","1","32","8","922.375","-63","0.705631162427395","40.4296875","0","-0.0319968447079471",""
"0001","1603525731520766","1","32","8","922.375","-47","2.77343726449724","158.90625","0","-0.049297063245766",""
"0002","1603525731525221","1","32","8","922.375","-63","0.74244670133665","42.5390625","0","0.0734704969667852",""
"0001","1603525731560954","1","32","8","922.375","-47","2.74889357189107","157.5","0","-0.0159343299383522",""
"0002","1603525731565510","1","32","8","922.375","-63","0.69335931612431","39.7265625","0","-0.0317887687240934",""
"0002","1603525731573952","1","32","8","922.375","-63.5","0.699495239275852","40.078125","0","0.0189637778832771",""
"0001","1603525731578199","1","32","8","922.375","-47","2.76116541819415","158.203125","0","0.0185667976678023",""
"0001","1603525731613518","1","32","8","922.375","-47","2.78570911080032","159.609375","0","0.0181310017713554",""
"0002","1603525731618184","1","32","8","922.375","-63","0.662679700366597","37.96875","0","-0.0217162524268346",""
"0001","1603525731626600","1","32","8","922.375","-47","2.76116541819415","158.203125","0","-0.0489503785019492",""
"0002","1603525731631083","1","32","8","922.375","-63","0.644271930911969","36.9140625","0","-0.0372336335120455",""
"0001","1603525731666711","1","32","8","922.375","-47.5","2.75502949504261","157.8515625","0","-0.00399122965995924",""
"0002","1603525731671378","1","32","8","922.375","-63","0.644271930911969","36.9140625","0","0",""
"0001","1603525731679999","1","32","8","922.375","-47","2.77343726449724","158.90625","0","0.0361436362636872",""
"0002","1603525731684372","1","32","8","922.375","-63.5","0.730174855033565","41.8359375","0","0.172486607701151",""
"0001","1603525731720004","1","32","8","922.375","-47","2.75502949504261","157.8515625","0","-0.0120054152898856",""
"0002","1603525731724473","1","32","8","922.375","-63","0.681087469821225","39.0234375","0","-0.031937799634049",""
"0001","1603525731732968","1","32","8","922.375","-47","2.75502949504261","157.8515625","0","0",""
"0002","1603525731737595","1","32","8","922.375","-63","0.681087469821225","39.0234375","0","0",""
"0002","1603525731772847","1","32","8","922.375","-63","0.730174855033565","41.8359375","0","0.0363309231568422",""
"0001","1603525731776992","1","32","8","922.375","-47","2.73662172558798","156.796875","0","-0.0109094275547855",""
"0001","1603525731785370","1","32","8","922.375","-47","2.76116541819415","158.203125","0","0.0764345728768799",""
"0002","1603525731789913","1","32","8","922.375","-63","0.656543777215054","37.6171875","0","-0.11256923442444",""
"0001","1603525731825477","1","32","8","922.375","-47","2.75502949504261","157.8515625","0","-0.00399162771811965",""
"0002","1603525731829951","1","32","8","922.375","-63.5","0.638136007760427","36.5625","0","-0.0119955202225854",""
"0001","1603525731838359","1","32","8","922.375","-47","2.76116541819415","158.203125","0","0.0124275898843832",""
"0002","1603525731842917","1","32","8","922.375","-63","0.644271930911969","36.9140625","0","0.012347077964725",""
"0002","1603525731878444","1","32","8","922.375","-63","0.650407854063512","37.265625","0","0.00450621253949461",""
"0001","1603525731882649","1","32","8","922.375","-47","2.75502949504261","157.8515625","0","-0.00361463564891906",""
"0001","1603525731891074","1","32","8","922.375","-47","2.77343726449724","158.90625","0","0.0570061292192136",""
"0002","1603525731895230","1","32","8","922.375","-63.5","0.730174855033565","41.8359375","0","0.123984199188498",""
"0001","1603525731930579","1","32","8","922.375","-47","2.76116541819415","158.203125","0","-0.00810490889207062",""
"0002","1603525731934837","1","32","8","922.375","-63.5","0.625864161457342","35.859375","0","-0.0687143085601188",""
"0001","1603525731943098","1","32","8","922.375","-47","2.76116541819415","158.203125","0","0",""
"0002","1603525731947869","1","32","8","922.375","-62.5","0.730174855033565","41.8359375","0","0.20883729428642",""
"0001","1603525731983236","1","32","8","922.375","-47","2.77957318764878","159.2578125","0","0.0119656345276764",""
"0002","1603525731987521","1","32","8","922.375","-63","0.724038931882023","41.484375","0","-0.00403743097171958",""
"0001","1603525731996082","1","32","8","922.375","-47","2.75502949504261","157.8515625","0","-0.0498496692793476",""
"0002","1603525732000695","1","32","8","922.375","-63","0.71790300873048","41.1328125","0","-0.012152133967711",""
"0001","1603525732036119","1","32","8","922.375","-47","2.7673013413457","158.5546875","0","0.00799721322230062",""
"0002","1603525732040418","1","32","8","922.375","-63","0.582912699396544","33.3984375","0","-0.0886647202777673",""
"0002","1603525732048801","1","32","8","922.375","-63.5","0.711767085578938","40.78125","0","0.401042165179903",""
"0001","1603525732053018","1","32","8","922.375","-47","2.76116541819415","158.203125","0","-0.00947347256586928",""
"0001","1603525732088457","1","32","8","922.375","-47","2.77343726449724","158.90625","0","0.00903480419259149",""
"0002","1603525732093097","1","32","8","922.375","-63.5","0.650407854063512","37.265625","0","-0.0361414603780533",""
"0001","1603525732101715","1","32","8","922.375","-47","2.77343726449724","158.90625","0","0",""
"0002","1603525732105981","1","32","8","922.375","-63","0.674951546669682","38.671875","0","0.0497026429340655",""
"0002","1603525732141348","1","32","8","922.375","-63","0.662679700366597","37.96875","0","-0.00905319721156021",""
"0001","1603525732145586","1","32","8","922.375","-47","2.77343726449724","158.90625","0","0",""
"0001","1603525732153990","1","32","8","922.375","-47","2.75502949504261","157.8515625","0","-0.0571485767101231",""
"0002","1603525732158430","1","32","8","922.375","-63","0.656543777215054","37.6171875","0","-0.00937198295812112",""
"0002","1603525732193756","1","32","8","922.375","-63","0.74244670133665","42.5390625","0","0.0634459316217163",""
"0001","1603525732197847","1","32","8","922.375","-47","2.74275764873953","157.1484375","0","-0.00730064586682286",""
"0001","1603525732206233","1","32","8","922.375","-47","2.74889357189107","157.5","0","0.0190904141295761",""
"0002","1603525732210387","1","32","8","922.375","-63","0.607456392002714","34.8046875","0","-0.211774919343019",""
"0001","1603525732245894","1","32","8","922.375","-47.5","2.73662172558798","156.796875","0","-0.00807302957013817",""
"0002","1603525732250310","1","32","8","922.375","-63","0.687223392972767","39.375","0","0.0521303200555601",""
"0001","1603525732258703","1","32","8","922.375","-47","2.74275764873953","157.1484375","0","0.0124984161832013",""
"0002","1603525732262827","1","32","8","922.375","-63.5","0.662679700366597","37.96875","0","-0.0511599306193577",""
"0001","1603525732298534","1","32","8","922.375","-47","2.74889357189107","157.5","0","0.00401928680903379",""
"0002","1603525732302806","1","32","8","922.375","-63.5","0.595184545699629","34.1015625","0","-0.0440484839990214",""
"0002","1603525732311182","1","32","8","922.375","-63.5","0.619728238305799","35.5078125","0","0.0764528237300024",""
"0001","1603525732315360","1","32","8","922.375","-47","2.74889357189107","157.5","0","0",""
"0002","1603525732350655","1","32","8","922.375","-63","0.699495239275852","40.078125","0","0.0527246160053233",""
"0001","1603525732354932","1","32","8","922.375","-47","2.76116541819415","158.203125","0","0.00809118633835161",""
"0001","1603525732363243","1","32","8","922.375","-47.5","2.74889357189107","157.5","0","-0.0385253791097642",""
"0002","1603525732367444","1","32","8","922.375","-63.5","0.613592315154256","35.15625","0","-0.1334975865429",""
"0001","1603525732402774","1","32","8","922.375","-47","2.77343726449724","158.90625","0","0.016199156397827",""
"0002","1603525732407070","1","32","8","922.375","-63.5","0.607456392002714","34.8046875","0","-0.00404008007092881",""
"0001","1603525732415364","1","32","8","922.375","-47","2.73662172558798","156.796875","0","-0.0762949386293685",""
"0002","1603525732419988","1","32","8","922.375","-63.5","0.705631162427395","40.4296875","0","0.198287305020127",""
"0002","1603525732455337","1","32","8","922.375","-63","0.656543777215054","37.6171875","0","-0.0362312286945882",""
"0001","1603525732459514","1","32","8","922.375","-47","2.75502949504261","157.8515625","0","0.0108782930616506",""
"0002","1603525732467951","1","32","8","922.375","-63.5","0.625864161457342","35.859375","0","-0.0634581468569149",""
"0001","1603525732472114","1","32","8","922.375","-47","2.74889357189107","157.5","0","-0.0127057311817956",""
"0001","1603525732507577","1","32","8","922.375","-47","2.74889357189107","157.5","0","0",""
"0002","1603525732512198","1","32","8","922.375","-63","0.601320468851171","34.453125","0","-0.0144725936574796",""
"0002","1603525732521686","1","32","8","922.375","-63.5","0.66881562351814","38.3203125","0","0.185604378351273",""
"0001","1603525732526049","1","32","8","922.375","-47","2.74275764873953","157.1484375","0","-0.0086667503730308",""
"0001","1603525732561562","1","32","8","922.375","-47","2.75502949504261","157.8515625","0","0.00901597797373497",""
"0002","1603525732566020","1","32","8","922.375","-63","0.625864161457342","35.859375","0","-0.025277337714494",""
"0001","1603525732574545","1","32","8","922.375","-47","2.7673013413457","158.5546875","0","0.0246618212879342",""
"0002","1603525732578958","1","32","8","922.375","-63.5","0.656543777215054","37.6171875","0","0.0618689955521043",""
"0001","1603525732614437","1","32","8","922.375","-47","2.74889357189107","157.5","0","-0.0120394224072966",""
"0002","1603525732618680","1","32","8","922.375","-63","0.576776776245001","33.046875","0","-0.0523941082417332",""
"0001","1603525732627192","1","32","8","922.375","-47","2.74889357189107","157.5","0","0",""
"0002","1603525732631407","1","32","8","922.375","-63","0.724038931882023","41.484375","0","0.301894642050365",""
"0001","1603525732667088","1","32","8","922.375","-47","2.74275764873953","157.1484375","0","-0.00401273844221538",""
"0002","1603525732671291","1","32","8","922.375","-63","0.699495239275852","40.078125","0","-0.0160557830599363",""
"0001","1603525732679876","1","32","8","922.375","-47","2.74275764873953","157.1484375","0","0",""
"0002","1603525732684390","1","32","8","922.375","-63","0.644271930911969","36.9140625","0","-0.109995413086161",""
"0001","1603525732719751","1","32","8","922.375","-47","2.74889357189107","157.5","0","0.00401485173393417",""
"0002","1603525732724009","1","32","8","922.375","-63.5","0.619728238305799","35.5078125","0","-0.0161631755360433",""
"0001","1603525732732592","1","32","8","922.375","-47","2.73662172558798","156.796875","0","-0.024934539816311",""
"0002","1603525732737079","1","32","8","922.375","-63","0.674951546669682","38.671875","0","0.110239473298824",""
"0001","1603525732772504","1","32","8","922.375","-47","2.74889357189107","157.5","0","0.00802225961568576",""
"0002","1603525732777232","1","32","8","922.375","-63","0.69335931612431","39.7265625","0","0.0119611645125364",""
"0001","1603525732785836","1","32","8","922.375","-47","2.74275764873953","157.1484375","0","-0.0120081167784747",""
"0002","1603525732790266","1","32","8","922.375","-62.5","0.656543777215054","37.6171875","0","-0.0736959703347974",""
"0001","1603525732825820","1","32","8","922.375","-47","2.74275764873953","157.1484375","0","0",""
"0002","1603525732830034","1","32","8","922.375","-63","0.699495239275852","40.078125","0","0.0281795788129746",""
"0001","1603525732838430","1","32","8","922.375","-47","2.76116541819415","158.203125","0","0.0380869657947561",""
"0002","1603525732842702","1","32","8","922.375","-62.5","0.748582624488193","42.890625","0","0.101100229169956",""
"0001","1603525732878175","1","32","8","922.375","-47","2.73662172558798","156.796875","0","-0.0161119348738835",""
"0002","1603525732882313","1","32","8","922.375","-63","0.66881562351814","38.3203125","0","-0.052540929731088",""
"0001","1603525732891064","1","32","8","922.375","-47","2.75502949504261","157.8515625","0","0.0372625214269435",""
"0002","1603525732895494","1","32","8","922.375","-63","0.736310778185108","42.1875","0","0.133602484014633",""
"0001","1603525732931317","1","32","8","922.375","-47","2.76116541819415","158.203125","0","0.00397714984946774",""
